dpID,site,table,years_available_averaged,siteID,plotID,namedLocation,plotType,sampleID,sampleCode,n_raw_records,d15N_mean_2018_2024,d13C_mean_2018_2024,nitrogenPercent_mean_2018_2024,carbonPercent_mean_2018_2024,CNratio_mean_2018_2024,analyticalRepNumber_mean_2018_2024,year_download_mean_2018_2024,collectYear_mean_2018_2024,d15N_mean_2018_2024_unit,d13C_mean_2018_2024_unit,nitrogenPercent_mean_2018_2024_unit,carbonPercent_mean_2018_2024_unit,CNratio_mean_2018_2024_unit,analyticalRepNumber_mean_2018_2024_unit,year_download_mean_2018_2024_unit,collectYear_mean_2018_2024_unit,archiveMass_mean_2018_2024,archiveMass_mean_2018_2024_unit,extractionLength_mean_2018_2024,freshMass_mean_2018_2024,solventVolume_mean_2018_2024,extractChlAConc_mean_2018_2024,extractChlBConc_mean_2018_2024,extractCarotConc_mean_2018_2024,extractionLength_mean_2018_2024_unit,freshMass_mean_2018_2024_unit,solventVolume_mean_2018_2024_unit,extractChlAConc_mean_2018_2024_unit,extractChlBConc_mean_2018_2024_unit,extractCarotConc_mean_2018_2024_unit,dryMass_mean_2018_2024,digestVolume_mean_2018_2024,foliarPhosphorusConc_mean_2018_2024,foliarPotassiumConc_mean_2018_2024,foliarCalciumConc_mean_2018_2024,foliarMagnesiumConc_mean_2018_2024,foliarSulfurConc_mean_2018_2024,foliarManganeseConc_mean_2018_2024,foliarIronConc_mean_2018_2024,foliarCopperConc_mean_2018_2024,foliarBoronConc_mean_2018_2024,foliarZincConc_mean_2018_2024,dryMass_mean_2018_2024_unit,digestVolume_mean_2018_2024_unit,foliarPhosphorusConc_mean_2018_2024_unit,foliarPotassiumConc_mean_2018_2024_unit,foliarCalciumConc_mean_2018_2024_unit,foliarMagnesiumConc_mean_2018_2024_unit,foliarSulfurConc_mean_2018_2024_unit,foliarManganeseConc_mean_2018_2024_unit,foliarIronConc_mean_2018_2024_unit,foliarCopperConc_mean_2018_2024_unit,foliarBoronConc_mean_2018_2024_unit,foliarZincConc_mean_2018_2024_unit,subplotID,individualID,plantStatus,taxonID,scientificName,decimalLatitude_mean_2018_2024,decimalLongitude_mean_2018_2024,coordinateUncertainty_mean_2018_2024,elevation_mean_2018_2024,elevationUncertainty_mean_2018_2024,clipCellNumber_mean_2018_2024,clipLength_mean_2018_2024,clipWidth_mean_2018_2024,percentCoverClip_mean_2018_2024,subsample1Height_mean_2018_2024,subsample2Height_mean_2018_2024,subsample3Height_mean_2018_2024,decimalLatitude_mean_2018_2024_unit,decimalLongitude_mean_2018_2024_unit,coordinateUncertainty_mean_2018_2024_unit,elevation_mean_2018_2024_unit,elevationUncertainty_mean_2018_2024_unit,clipCellNumber_mean_2018_2024_unit,clipLength_mean_2018_2024_unit,clipWidth_mean_2018_2024_unit,percentCoverClip_mean_2018_2024_unit,subsample1Height_mean_2018_2024_unit,subsample2Height_mean_2018_2024_unit,subsample3Height_mean_2018_2024_unit,ligninPercent_mean_2018_2024,cellulosePercent_mean_2018_2024,ligninPercent_mean_2018_2024_unit,cellulosePercent_mean_2018_2024_unit,scannedLeafNumber_mean_2018_2024,leafArea_mean_2018_2024,percentGreen_mean_2018_2024,leafMassPerArea_mean_2018_2024,dryMassFraction_mean_2018_2024,scannedLeafNumber_mean_2018_2024_unit,leafArea_mean_2018_2024_unit,percentGreen_mean_2018_2024_unit,leafMassPerArea_mean_2018_2024_unit,dryMassFraction_mean_2018_2024_unit
DP1.10026.001,CPER,cfc_lignin,2021,CPER,CPER_046,CPER_046.basePlot.cfc,tower,ksKoEZPUTMWjZaCfqTZzv+Mna4X8Vdg3o8lDzZtZ3xM=,A00000123509,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.72,29.7,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,CPER,cfc_lignin,2021,CPER,CPER_047,CPER_047.basePlot.cfc,tower,ksKoEZPUTMXFkuvCs9tNQIGDCZ2es4Afuro6BknS6/U=,A00000123575,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75,27.07,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,CPER,cfc_lignin,2021,CPER,CPER_048,CPER_048.basePlot.cfc,tower,ksKoEZPUTMWPo7uxiyChdZhw+Uy9438cr3bLDg2YWME=,A00000123510,1,NA,NA,NA,NA,NA,1,2021,2021,NA,NA,NA,NA,NA,number,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.67,27.1,percent,percent,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_001.basePlot.cfc,distributed,ksKoEZPUTMUlW39hHxdk9+006Mu/kkNtFtyUSPgQC1I=,A00000123517,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.421,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,3360.8,98,137.2,0.324,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_002.basePlot.cfc,distributed,ksKoEZPUTMWQ6eRrulNTBaVnlHg1TebA/yaWY7hi94Q=,A00000123518,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.199,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,5745.4,97,164,0.294,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_003.basePlot.cfc,distributed,ksKoEZPUTMVQWixGSBe1EVGgkprDL+9t+WWSbmqq/44=,A00000123521,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.469,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,3191.5,97,131,0.285,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_004.basePlot.cfc,distributed,ksKoEZPUTMWrrRQ9N/oTbDjFRcCCEmYqyhKHEXltk8A=,A00000123573,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.532,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,3568.2,98,139.3,0.324,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_005.basePlot.cfc,distributed,ksKoEZPUTMXdKHgac6Fr6G5ymk7/UEFkewP7gKyDg7U=,A00000123526,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.216,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,2978.2,97,141.4,0.346,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_006.basePlot.cfc,distributed,ksKoEZPUTMUsUTlNYDmhM2YVcI8vcfV+IVEZpJGJhyM=,A00000123534,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.357,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,1406.8,99,108,0.426,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_007.basePlot.cfc,distributed,ksKoEZPUTMUPv1VMlI9VDH7ME/nDs87N8rVP1pQY0tE=,A00000123532,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.661,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,3489.4,99,185.7,0.39,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_008.basePlot.cfc,distributed,ksKoEZPUTMUmB73pBYxYRTf5vlp5iPejyKQutFsNWqM=,A00000123531,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.792,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,2043.2,99,147.3,0.38,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_009.basePlot.cfc,distributed,ksKoEZPUTMVN45cJocWL0dzodIVPW2dDPPFDNNPGwpA=,A00000123533,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.102,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,2427,99,173.5,0.382,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_010.basePlot.cfc,distributed,ksKoEZPUTMUhmTpUtUCHTcsLkA001IzOoZM91dwvA1I=,A00000123530,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.094,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,5854.5,97,140.7,0.266,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_011.basePlot.cfc,distributed,ksKoEZPUTMVVHw/c63tsEC/iD7rmPXui4g87J7Lp87U=,A00000123529,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.339,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63,1556.8,99,85.4,0.392,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_012.basePlot.cfc,distributed,ksKoEZPUTMW0bPmx2TShBdlbGk9oofN3HO9kv4m0Ky8=,A00000123528,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.937,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,1937.9,99,170.8,0.353,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_013.basePlot.cfc,distributed,ksKoEZPUTMVlpq8NpYxm0oJCYb1EPusGvZJWOQ1+Qf0=,A00000123515,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.088,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,2733.8,99,147.8,0.371,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_014.basePlot.cfc,distributed,ksKoEZPUTMXyhQDUAyCwJnSytBtBtcwclxdLyix9ZBM=,A00000123516,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.661,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,3903.3,95,138.6,0.326,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_015.basePlot.cfc,distributed,ksKoEZPUTMXl1neEOpCoU2tSj08NgBGiu81s9oT2cHw=,A00000123527,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.846,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,3468,93,192.6,0.362,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_016.basePlot.cfc,distributed,ksKoEZPUTMXS1Wg6J0LQJs9ST58+zug6nslftXO3GJM=,A00000123535,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.845,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,2108.8,97,157.4,0.393,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_045.basePlot.cfc,tower,ksKoEZPUTMXr7DSwqW//h+OsN/gdxL9d2kNADCx4Sk4=,A00000123574,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.764,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,2628.5,98,196.3,0.675,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_046.basePlot.cfc,tower,ksKoEZPUTMWjZaCfqTZzv+Mna4X8Vdg3o8lDzZtZ3xM=,A00000123509,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.426,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,3731.6,99,219.2,0.574,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_047.basePlot.cfc,tower,ksKoEZPUTMXFkuvCs9tNQIGDCZ2es4Afuro6BknS6/U=,A00000123575,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.535,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,3103.7,99,267.7,0.541,number,squareMillimeter,percent,gramsPerSquareMeter,NA
DP1.10026.001,CPER,cfc_LMA,2021,CPER,NA,CPER_048.basePlot.cfc,tower,ksKoEZPUTMWPo7uxiyChdZhw+Uy9438cr3bLDg2YWME=,A00000123510,1,NA,NA,NA,NA,NA,NA,2021,2021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.725,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,0.815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,gram,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,3847.3,99,211.8,0.472,number,squareMillimeter,percent,gramsPerSquareMeter,NA
